"","x"
"3584",0.354420066385036
"3585",0.318019551654025
"3586",0.28029913470677
"3587",0.361632470042705
"3588",0.290187763740578
"3589",0.661725724273665
"3590",0.273368535544416
"3591",0.331940060903882
"3592",0.307453547370036
"3593",0.594501516011321
"3594",0.530922000593583
"3595",0.362597030405576
"3596",0.874014764411011
"3597",0.800504340456075
"3598",0.293550494649823
"3599",0.324834364958661
"3600",0.277928327846151
"3601",0.586970473998175
"3602",0.526256595869057
"3603",0.324393454381516
"3604",0.289652350532143
"3605",0.325838524086604
"3606",0.391288060379205
"3607",0.310473322039929
"3608",0.472102069383019
"3609",0.681271737483754
"3610",0.3468583103082
"3611",0.290928379784147
"3612",0.297172189208094
"3613",0.270837122148746
"3614",0.288582627409908
"3615",0.281910914156028
"3616",0.306347680959621
"3617",0.541711110270417
"3618",1.85579035906607
"3619",0.2953216618425
"3620",0.320576377695438
"3621",0.268539608746429
"3622",0.25796528248
"3623",0.305144995078237
"3624",0.505509308405109
"3625",0.347619219837209
"3626",0.293605889514599
"3627",0.311677377868577
"3628",0.310950522821747
"3629",0.304418196132617
"3630",3.33067894908759
"3631",0.356250009491682
"3632",0.272294897505018
"3633",0.366554887975046
"3634",0.693522069099822
"3635",2.99480053974122
"3636",0.303028121313208
"3637",1.00508184742329
"3638",2.96646687268953
"3639",2.72764263312264
"3640",0.393382762603882
"3641",0.327938515964937
"3642",0.746318428765038
"3643",0.471981339335741
"3644",0.267581177090071
"3645",0.318256359291592
"3646",0.346158920813869
"3647",0.387385944106061
"3648",0.394623592291971
"3649",0.353524217933183
"3650",0.500606916829562
"3651",0.341960331868762
"3652",0.334098553281022
"3653",0.414668282408503
"3654",0.372352483286506
"3655",0.330073925778521
"3656",0.675310778146568
"3657",0.52533308387061
"3658",0.333086661040925
"3659",0.306246834821168
"3660",1.06113618073604
"3661",0.367608907876022
"3662",0.403601115317518
"3663",0.443452436943496
"3664",0.299861505787004
"3665",0.281295491284164
"3666",0.324819052915217
"3667",0.376765234638241
"3668",0.308491948122865
"3669",2.72790919178832
"3670",0.603894644106061
"3671",0.614413582930357
"3672",0.314690091483383
"3673",0.317537659393208
"3674",0.299979918643253
"3675",0.271334660824399
"3676",1.85529695955576
"3677",0.835161389764769
"3678",0.492690006224074
"3679",0.646447960311151
"3680",0.321010842776534
"3681",0.569870497011364
"3682",0.421074419724729
"3683",0.735855644275416
"3684",0.636579220921533
"3685",0.267312159881607
"3686",1.31760011897857
"3687",0.346889437517199
"3688",0.301548973183577
"3689",1.04549641545714
"3690",0.341725589708577
"3691",2.10080414708214
"3692",0.300964734141844
"3693",0.412391577144587
"3694",0.312472360374906
"3695",0.276815847548837
"3696",0.384964166325323
"3697",0.372597319915957
"3698",0.33314457250805
"3699",0.29364249527634
"3700",0.314383599459811
"3701",0.354890375641103
"3702",0.284003376308363
"3703",0.277142210738267
"3704",2.41558877999815
"3705",3.26257556877359
"3706",0.395150765228164
"3707",3.83439863686131
"3708",0.369502302294704
"3709",2.53431280377079
"3710",3.61818857018868
"3711",0.322089725968592
"3712",0.438453986048327
"3713",0.314636424088725
"3714",0.773315197393715
"3715",0.321653748880292
"3716",0.497112221137044
"3717",0.370751672812921
"3718",0.289355781843141
"3719",0.41363885884658
"3720",0.318189850992266
"3721",0.403463012783692
"3722",0.274695195520721
"3723",1.39526621121708
"3724",0.751572493835714
"3725",0.297662561166971
"3726",0.354351582277281
"3727",0.251535454582972
"3728",0.297833660210197
"3729",0.327019798379249
"3730",0.300811739428369
"3731",1.25570791733396
"3732",0.319576155933929
"3733",0.301509304835714
"3734",2.88991249765125
"3735",0.477221199681159
"3736",0.933880412676439
"3737",0.978105536681574
"3738",0.659188325410714
"3739",0.448790390521277
"3740",0.488841999177005
"3741",0.87229493284489
"3742",3.68715620427807
"3743",0.367977418156115
"3744",0.38374840459034
"3745",0.392554333914132
"3746",0.324341548479606
"3747",0.443091470443182
"3748",0.343751921076786
"3749",0.669449253259245
"3750",0.308077654814311
"3751",0.27344713497234
"3752",0.284593850743613
"3753",0.383446953559928
"3754",0.622670005486631
"3755",0.388515564023708
"3756",0.330480981462254
"3757",0.690208900922282
"3758",0.406014776666845
"3759",4.17797138395722
"3760",0.360248012652128
"3761",0.307422361754919
"3762",0.367251725780036
"3763",0.783425547775547
"3764",0.324130966747237
"3765",0.735761412678571
"3766",0.288268886634347
"3767",0.572571448799643
"3768",0.290419475086462
"3769",0.318820209064504
"3770",0.374473739828417
"3771",0.376421580206835
"3772",0.272970015536673
"3773",0.30791828551932
"3774",0.278999855359854
"3775",1.16576877635063
"3776",1.04652925493202
"3777",0.405995169866906
"3778",2.6430353688968
"3779",0.286275093323723
"3780",0.291086133893828
"3781",0.25773639180073
"3782",0.403741252526978
"3783",0.312485979986852
"3784",0.280855386766071
"3785",0.358194896855491
"3786",0.328171768871658
"3787",0.289493044602852
"3788",0.306687488042048
"3789",0.585894199528546
"3790",0.290414188432513
"3791",0.468615718802888
"3792",0.492039917657801
"3793",0.269673446269162
"3794",0.34061697424549
"3795",0.461863316892593
"3796",0.289341471574839
"3797",3.71683090715563
"3798",0.284925057497671
"3799",0.344249357305911
"3800",0.293209117351799
"3801",0.530516214862635
"3802",0.254204785932021
"3803",0.302301561123106
"3804",0.384855137274107
"3805",0.306509373018525
"3806",0.63636976405036
"3807",0.3180191534525
"3808",0.287254395497683
"3809",0.320243204503209
"3810",0.633442577725283
"3811",0.319806017612234
"3812",0.27877812044484
"3813",0.309769296005357
"3814",0.290738115668984
"3815",0.304597719402862
"3816",0.381270698489362
"3817",0.502522719467336
"3818",1.7088769233574
"3819",0.733318454600719
"3820",0.264464787992857
"3821",0.294612626580935
"3822",0.288763893239051
"3823",0.305207791679496
"3824",0.634712131998485
"3825",0.307103841198574
"3826",0.242029979751878
"3827",0.300343824982014
"3828",0.324797542296277
"3829",0.335399772525709
"3830",0.317508081744365
"3831",0.437927919814885
"3832",0.340310237627254
"3833",0.329330566822361
"3834",0.359838564007847
"3835",0.278525861567201
"3836",0.614016027253791
"3837",0.279610953763993
"3838",0.289730663817112
"3839",0.329279946882353
"3840",0.270105827966064
"3841",0.361939101606206
"3842",0.300782531450802
"3843",0.264668585788235
"3844",0.30647417065695
"3845",2.93036960654676
"3846",0.318184134307692
"3847",0.48441231227305
"3848",0.300270391354255
"3849",0.38354486329078
"3850",0.327359957757371
"3851",0.687489155358942
"3852",0.546006326539623
"3853",1.47833273038698
"3854",0.343057157773524
"3855",0.608589011047359
"3856",0.278415814285205
"3857",0.348297349220036
"3858",0.322022991090511
"3859",0.45789545757041
"3860",0.267998772929386
"3861",0.309197653624088
"3862",1.04058138127013
"3863",0.389931857866906
"3864",0.27550721058467
"3865",0.452876819207665
"3866",0.325216238300712
"3867",4.00128083545455
"3868",0.346021069437943
"3869",0.301124114423201
"3870",3.82598834244604
"3871",0.374919350872233
"3872",0.729718565822695
"3873",0.329214137595027
"3874",0.442161403902482
"3875",0.294351856257143
"3876",0.286539373493617
"3877",1.11972769909964
"3878",2.6409811677758
"3879",0.34929126020922
"3880",0.392039795067066
"3881",0.322414205152482
"3882",0.292599478627549
"3883",0.311796907045798
"3884",0.292403889200355
"3885",0.529724353776173
"3886",0.321524548935993
"3887",1.2070328931773
"3888",0.704835182907801
"3889",0.358073969421825
"3890",0.284018641599644
"3891",0.311196631950943
"3892",0.417138237402407
"3893",0.303628408972122
"3894",0.409948409921288
"3895",0.386638777096601
"3896",0.265353062312456
"3897",0.385632319095362
"3898",0.382102933199681
"3899",0.305312361794964
"3900",0.293764367546981
"3901",0.369314502494662
"3902",0.292062694170377
"3903",0.485524351469501
"3904",2.75125899964413
"3905",0.269018290625581
"3906",0.276295832395544
"3907",0.731026763135472
"3908",0.322153106017446
"3909",0.293821227392692
"3910",0.368246460971277
"3911",0.337539472758688
"3912",0.32160371942576
"3913",0.32160774061828
"3914",0.364423411672598
"3915",0.571043363742908
"3916",0.294225221196619
"3917",0.341192743623126
"3918",0.373241545001489
"3919",0.292028639334151
"3920",0.355251096217056
"3921",0.436560482037726
"3922",0.267013217643393
"3923",0.352889812791741
"3924",0.373182280945504
"3925",0.348830033252236
"3926",0.307474672118068
"3927",0.32752113616844
"3928",0.332367830015986
"3929",0.314786808254448
"3930",0.930435360758865
"3931",0.363276789014982
"3932",0.350610978131238
"3933",0.372924093622182
"3934",0.572906400053476
"3935",0.352022264576512
"3936",0.284973018116607
"3937",0.344693055033989
"3938",0.540078591469065
"3939",0.335011987248381
"3940",0.278478505794643
"3941",0.294867887142376
"3942",0.438930632100727
"3943",0.385762200152773
"3944",0.330534366924242
"3945",0.325102864067509
"3946",0.908731799879433
"3947",0.37104467985461
"3948",1.31680667206792
"3949",0.673318253731261
"3950",0.642666546442857
"3951",0.485370518043396
"3952",0.419226395357092
"3953",0.303125873360432
"3954",0.343750198368885
"3955",0.286289093046931
"3956",0.301617625853309
"3957",0.45945269052536
"3958",0.286764994426792
"3959",0.312685906310498
"3960",0.425613759198571
"3961",0.381691467301294
"3962",1.06350668542553
"3963",0.321398048229603
"3964",0.323674835839811
"3965",0.342901644641711
"3966",1.27610604792349
"3967",0.253251305618247
"3968",0.278120818498932
"3969",0.347167920013652
"3970",0.311915956192266
"3971",0.29297407897746
"3972",0.302816290315071
"3973",3.16939785383019
"3974",0.486406531350899
"3975",0.609643440321569
"3976",1.40691743894474
"3977",0.41238600604982
"3978",0.351480595588235
"3979",0.341142319183929
"3980",0.331903801657447
"3981",0.440427655998227
"3982",0.662872322765957
"3983",0.749862928147518
"3984",0.526587165854446
"3985",0.273355443275579
"3986",0.28325538641533
"3987",0.278169572565303
"3988",0.447885984772695
"3989",0.304560321991007
"3990",0.313756856647829
"3991",0.319954075976868
"3992",0.519568988438849
"3993",0.339945627928929
"3994",0.441955411079137
"3995",0.273134632613596
"3996",0.322339158398989
"3997",0.279715974393972
"3998",3.61866434078712
"3999",0.726318437039007
"4000",0.331159099554562
"4001",0.426663191660985
"4002",1.00576276806859
"4003",0.419456177841877
"4004",0.379781597301241
"4005",2.33409923880071
"4006",1.111747920125
"4007",2.128541252
"4008",0.305311591143345
"4009",0.291625260614748
"4010",0.313472399705071
"4011",3.2198157130483
"4012",0.391826847935432
"4013",0.416530357191413
"4014",0.335540024050984
"4015",0.274282803115303
"4016",0.359088762037234
"4017",1.51288846773045
"4018",0.746012103433453
"4019",0.384402325480071
"4020",0.310305445923036
"4021",0.347444039081851
"4022",0.273673223407295
"4023",0.334658936256071
"4024",0.342140741944547
"4025",0.460700418940631
"4026",0.306137977830536
"4027",0.429418028405576
"4028",0.342860416098741
"4029",0.314825023854078
"4030",0.297684949058491
"4031",0.487907521054529
"4032",0.26393709976117
"4033",0.293937711390731
"4034",0.283172737587226
"4035",0.344403255738899
"4036",0.415877837680851
"4037",0.294875190259929
"4038",0.338947907473786
"4039",0.366628594200178
"4040",0.36208950657039
"4041",0.287952380765419
"4042",0.326734173998227
"4043",0.274457054402504
"4044",0.309541776753546
"4045",0.306603091676259
"4046",0.353382240351254
"4047",0.266086640188139
"4048",0.342485987445035
"4049",0.474340075068716
"4050",0.275919074281673
"4051",0.316600769576786
"4052",0.275102131656584
"4053",0.503784437503014
"4054",0.379331060086583
"4055",0.408905900568617
"4056",0.426137249277281
"4057",0.299327092314362
"4058",0.316063145187766
"4059",0.476707338349823
"4060",0.437456422536348
"4061",1.06062321079787
"4062",0.581261585184221
"4063",0.504539528453237
"4064",0.465138622063652
"4065",0.292863891724138
"4066",0.295417755266187
"4067",0.441591910583019
"4068",0.396470082650647
"4069",0.283431953155682
"4070",0.332388338113298
"4071",0.36786454929273
"4072",0.350401444947518
"4073",0.291745783066071
"4074",0.340602965971119
"4075",1.38887142842576
"4076",0.402338958576744
"4077",0.510033411142108
"4078",0.400485160705674
"4079",0.324179108582734
"4080",0.351771584257914
"4081",0.427693884586871
"4082",0.311321535930233
"4083",0.465059159258865
"4084",0.425006683697695
"4085",0.307611878318929
"4086",0.46479434925
"4087",0.695599834524911
"4088",0.306572868359489
"4089",0.334011705521223
"4090",0.268484366392115
"4091",0.26116962274635
"4092",1.96364801483813
"4093",0.343233053055036
"4094",0.657500492863102
"4095",0.421550224658179
"4096",0.414441591401887
"4097",0.307673626399821
"4098",0.349539596723435
"4099",1.97833790890071
"4100",0.294059218321631
"4101",0.328545018286988
"4102",2.21541586651786
"4103",0.360478860118345
"4104",0.330147435850547
"4105",0.278733522318051
"4106",0.326389196881698
"4107",0.311223149946524
"4108",0.426532023773567
"4109",0.316446827017825
"4110",4.22375970729927
"4111",2.03528469490827
"4112",0.436038743789007
"4113",1.15031942014379
"4114",0.542786771060284
"4115",0.333483257455179
"4116",0.399835174695528
"4117",0.401412907693161
"4118",0.280227541336879
"4119",0.409309039532977
"4120",0.686593099645811
"4121",0.299289888003571
"4122",0.364144530001254
"4123",0.586873029670819
"4124",0.313524245786429
"4125",0.626709097665468
"4126",0.301293858278977
"4127",0.298365587141288
"4128",0.398629829776038
"4129",0.346418546784736
"4130",0.302802472086879
"4131",0.277501530425668
"4132",0.400812465047445
"4133",0.3034948224
"4134",0.318023505670943
"4135",0.274362829941865
"4136",0.268558491108318
"4137",0.384937723750092
"4138",0.817589224328467
"4139",0.463225954198113
"4140",0.361384513019424
"4141",0.52217033601283
"4142",0.273167962566905
"4143",0.420291128067178
"4144",0.42945277681844
"4145",0.310567120343313
"4146",0.295964130297143
"4147",0.289715810419643
"4148",0.243318043519409
"4149",0.242978421266667
"4150",0.232320278848429
"4151",0.219982111874307
"4152",0.232604828633519
"4153",0.247580566445471
"4154",0.231023493787985
"4155",0.241087609415833
"4156",0.298204997865065
"4157",0.238345077736056
"4158",0.260499797355556
"4159",0.348057946137407
"4160",0.243252325609778
"4161",0.236558712218115
"4162",0.230576190556377
"4163",0.275058695762407
"4164",0.284088429693161
"4165",0.239219524013124
"4166",0.308027109483333
"4167",0.235819680162662
"4168",0.221238225968447
"4169",0.27758701731793
"4170",0.229647601816081
"4171",0.324211863701852
"4172",0.256972702138632
"4173",0.231398215690741
"4174",0.222193521599741
"4175",0.239651249533272
"4176",0.25894388383463
"4177",0.33543837934
"4178",0.257314910305185
"4179",0.240871649213678
"4180",0.261546196296852
"4181",0.329339754344972
"4182",0.266586549022778
"4183",0.239303916668946
"4184",0.313462806177365
"4185",0.236663893944917
"4186",0.241377959857671
"4187",0.220696026853789
"4188",0.234488549974444
"4189",0.230760527712778
"4190",0.216487753971296
"4191",0.2445987207061
"4192",0.256427879452407
"4193",0.271222246952593
"4194",0.261492622777079
"4195",0.227640169187431
"4196",0.231007009264325
"4197",0.247902756424399
"4198",0.292149336988725
"4199",0.252750453615463
"4200",0.309866174
"4201",0.279533171642593
"4202",0.241041800318299
"4203",0.24089414161183
"4204",0.248454364505741
"4205",0.276361859713915
"4206",0.222326428577689
"4207",0.275311375948889
"4208",0.239985547656852
"4209",0.252923008611789
"4210",0.242655375293715
"4211",0.238962620955453
"4212",0.242968874714815
"4213",0.242742969166667
"4214",0.24839758645037
"4215",0.254747201881885
"4216",0.222580752539741
"4217",0.251362254836414
"4218",0.213345767695009
"4219",0.259416198349741
"4220",0.245247308855823
"4221",0.234987954369131
"4222",0.289986988849187
"4223",0.225983560440481
"4224",0.277692985551959
"4225",0.249085307982537
"4226",0.28313431772463
"4227",0.367963975461111
"4228",0.258982300434381
"4229",0.245562957077634
"4230",0.327856294659889
"4231",0.255356070287246
"4232",0.283170918975019
"4233",0.275189920225926
"4234",0.268731458579482
"4235",0.315267693901848
"4236",0.270053123968333
"4237",0.232780199022593
"4238",0.356814123793704
"4239",0.232499643782037
"4240",0.25518060448854
"4241",0.228066999152643
"4242",0.308962996804436
"4243",0.278904690435946
"4244",0.25218032174732
"4245",0.241213492632163
"4246",0.436133204883549
"4247",0.263109792704806
"4248",0.249864410380961
"4249",1.02009522136574
"4250",0.246949111719444
"4251",0.291607276437667
"4252",0.288404296969444
"4253",0.277836667864815
"4254",0.242246199372643
"4255",0.21137971687537
"4256",0.275901322175926
"4257",0.242550836515157
"4258",0.309080896649074
"4259",0.228400699062662
"4260",0.229072840635185
"4261",0.263033531696296
"4262",0.489116622827778
"4263",0.243530905356747
"4264",0.267462253449168
"4265",0.257292138718299
"4266",0.726771058901852
"4267",0.225832248890018
"4268",0.314381430762963
"4269",0.240761403272222
"4270",1.07152431429889
"4271",0.248745230428651
"4272",0.254317652682931
"4273",0.259203492435556
"4274",0.234461266833519
"4275",0.239950598557407
"4276",0.35685032818037
"4277",0.239089259822736
"4278",0.349661382483333
"4279",0.257265030522736
"4280",0.232601692660813
"4281",1.08626045190943
"4282",0.298909413036648
"4283",0.238386100956007
"4284",0.283452309039259
"4285",0.280281321385185
"4286",0.249635655640481
"4287",0.239977894436229
"4288",0.234894890813309
"4289",0.231795618639074
"4290",0.225531895923519
"4291",0.268246905944444
"4292",0.346367922192237
"4293",0.40784290548244
"4294",0.245617892333333
"4295",0.221868579993161
"4296",0.227910603091128
"4297",0.260952130322963
"4298",0.274914280637153
"4299",0.236686717766913
"4300",0.231268199407689
"4301",0.931480324345656
"4302",0.261739410101852
"4303",0.248601360147963
"4304",0.227925974142329
"4305",0.247465004360074
"4306",0.616234640922366
"4307",0.260809038545741
"4308",0.246955349031481
"4309",0.252967411125693
"4310",0.382016408975556
"4311",0.260449297232593
"4312",0.235165771666667
"4313",0.225505063249444
"4314",0.338285530090741
"4315",0.244840393487985
"4316",0.341335325003148
"4317",0.231585926106469
"4318",0.267085180139556
"4319",0.239989189104436
"4320",0.24418973501216
"4321",0.237258566248148
"4322",0.23645761622037
"4323",0.63952348402403
"4324",0.28278213504159
"4325",0.284117072927778
"4326",0.217627028455556
"4327",0.238272024012939
"4328",0.79504420597597
"4329",0.39752098119963
"4330",0.27446407301037
"4331",0.249093831130926
"4332",0.241280734518115
"4333",0.231110085361331
"4334",0.280779842989834
"4335",0.228571133608889
"4336",0.242894297487061
"4337",1.43689951013678
"4338",1.28580696920536
"4339",0.245277479643253
"4340",0.281990788040665
"4341",0.240023548540741
"4342",0.279770709050647
"4343",0.23160135015537
"4344",0.256665285117778
"4345",2.22310691395009
"4346",2.57989721016636
"4347",0.35646715351183
"4348",0.219605043709982
"4349",0.245403662178373
"4350",0.230441035424444
"4351",0.278591745887037
"4352",0.389045470284658
"4353",0.248924090769316
"4354",0.291004192556932
"4355",0.262894579159815
"4356",0.279157373583333
"4357",0.249372430166667
"4358",1.9796715828281
"4359",0.245849283367652
"4360",0.237577464611111
"4361",0.220926913697283
"4362",0.26568103822902
"4363",0.251760681376155
"4364",0.24763020032963
"4365",0.27791474038902
"4366",1.02671340486852
"4367",0.226130487704991
"4368",0.315239627551852
"4369",0.223355329911645
"4370",0.395587211564815
"4371",0.215734030335926
"4372",2.5815283064695
"4373",0.259598678910185
"4374",0.237020496117093
"4375",0.24169741123475
"4376",0.233019111121257
"4377",0.267484787223105
"4378",0.243870493818333
"4379",0.387848767406654
"4380",0.688977587674677
"4381",0.542892134419593
"4382",0.236300420042514
"4383",0.231647092810352
"4384",0.257233956785185
"4385",0.269526491924074
"4386",0.249239589313704
"4387",0.238134902401109
"4388",0.238040536287246
"4389",0.275480477416296
"4390",0.256377545415896
"4391",0.307944644021296
"4392",0.263576100559259
"4393",0.237866787159519
"4394",0.52583117104658
"4395",0.267174783977819
"4396",0.295010118785926
"4397",0.216069664140741
"4398",0.219517065992606
"4399",0.246665213272222
"4400",0.238896111840556
"4401",0.291766813973567
"4402",0.251312220443623
"4403",0.251249849759704
"4404",0.23567511748281
"4405",0.228411682357486
"4406",0.230449826516821
"4407",0.239845002782939
"4408",0.224571839162292
"4409",0.361163810719039
"4410",0.231080437340665
"4411",0.241544293961481
"4412",0.23680632605342
"4413",0.237217273252865
"4414",0.228840651348429
"4415",0.25914477138854
"4416",0.26199281163829
"4417",0.231417467812407
"4418",0.249549512373222
"4419",0.313957845831482
"4420",0.228926291997778
"4421",0.264145256551667
"4422",0.627564168807407
"4423",0.292853008195933
"4424",0.346652966496296
"4425",0.222597227966728
"4426",0.226101837898521
"4427",0.245220082252311
"4428",0.257923703033235
"4429",0.246808042903512
"4430",0.251887562731494
"4431",0.230441841944547
"4432",0.224986710693715
"4433",0.235829518886506
"4434",1.05970705210499
"4435",0.261779679759444
"4436",0.244576301426987
"4437",0.258634958894399
"4438",0.230605802924444
"4439",0.245946911793296
"4440",0.30789030223586
"4441",0.243397624331978
"4442",0.23918733355268
"4443",0.257635652780407
"4444",0.248151188616389
"4445",0.253460648278333
"4446",0.2727435977061
"4447",0.233936788397597
"4448",0.251044353851852
"4449",0.235307995503704
"4450",0.25930423762
"4451",0.453380495107209
"4452",0.35593311121537
"4453",0.218326755904972
"4454",0.2411149304122
"4455",0.228006289821481
"4456",0.22812118426463
"4457",0.250202476173752
"4458",0.230652047802407
"4459",0.235530432227357
"4460",0.262690120404991
"4461",0.263467977092976
"4462",0.240219609398333
"4463",0.76713814184122
"4464",0.288901360489834
"4465",0.235376075336414
"4466",0.229882366868946
"4467",0.22587925331793
"4468",0.221164683852037
"4469",0.248888642389649
"4470",0.241211607653333
"4471",0.271973772091667
"4472",0.232614092732963
"4473",0.256468226766667
"4474",0.240510579457037
"4475",0.241382418580407
"4476",0.237269719093068
"4477",0.251773488704251
"4478",0.227106726553704
"4479",0.257159746518333
"4480",0.258308252121043
"4481",0.223395017874307
"4482",0.233721908031848
"4483",0.251623310180222
"4484",0.253814413978189
"4485",0.243257063740926
"4486",0.495013464462107
"4487",0.238457170895185
"4488",0.234809398166728
"4489",1.66317777758226
"4490",0.304675270183333
"4491",0.213485135182625
"4492",0.329720663209259
"4493",0.218400363214603
"4494",2.55111065277778
"4495",0.327407003493531
"4496",0.282272573552778
"4497",0.224450774904048
"4498",0.298199059292237
"4499",0.712332282842593
"4500",0.242484105121811
"4501",0.229934940289834
"4502",0.254460048981516
"4503",0.308159853547407
"4504",0.264645802730499
"4505",0.562085780609963
"4506",0.333578174271996
"4507",0.231301867298148
"4508",0.242464556874307
"4509",0.956796444008872
"4510",0.751841386559889
"4511",0.248288596537037
"4512",0.446846647662778
"4513",0.230312259349353
"4514",0.240718497428651
"4515",0.31401780416
"4516",0.230230830125926
"4517",0.251865922938262
"4518",0.304888774740741
"4519",0.230879536005556
"4520",0.272211605071534
"4521",0.306569650779444
"4522",0.223880297664815
"4523",0.232402244430869
"4524",0.231744071110926
"4525",0.847410370079482
"4526",0.242442826738889
"4527",0.235033147109057
"4528",0.232600257161183
"4529",0.216425166740684
"4530",0.263332138364564
"4531",0.228308364073752
"4532",0.255961404933333
"4533",1.17103820077634
"4534",0.256778547645471
"4535",0.249728613704815
"4536",0.227738824732902
"4537",0.22274378367061
"4538",0.24203431519963
"4539",0.23798252342329
"4540",0.237811927247689
"4541",0.228848021566852
"4542",0.276616167787037
"4543",0.266881924933457
"4544",0.245474114370556
"4545",0.348535575512963
"4546",0.233195747272643
"4547",0.254824720117593
"4548",0.262575228346211
"4549",0.340101513288909
"4550",0.280442047354898
"4551",0.289396384307948
"4552",0.250292642995379
"4553",0.264982173800499
"4554",0.264248321820185
"4555",0.253154477624259
"4556",0.240438337459259
"4557",0.220464025566913
"4558",0.245544411270795
"4559",0.252396371351516
"4560",0.411619336211111
"4561",0.431986220373752
"4562",0.31188491178463
"4563",0.218019283997593
"4564",0.245061100869519
"4565",0.395385998578373
"4566",0.264317086246026
"4567",0.245303428536969
"4568",0.246672947607778
"4569",0.435047112772643
"4570",0.274084260594444
"4571",0.391782739406482
"4572",0.397150780347782
"4573",0.250335996848983
"4574",0.270255103310536
"4575",0.214030607005545
"4576",0.233975593671349
"4577",0.235045177598891
"4578",0.260622714892593
"4579",0.251496362985556
"4580",0.329278213653704
"4581",0.308504411461667
"4582",0.405561719155556
"4583",0.238607915693715
"4584",0.280219427931793
"4585",0.251878306165619
"4586",0.364175741340813
"4587",0.293834268704196
"4588",0.242745387173537
"4589",0.273615055320702
"4590",0.290426587916081
"4591",0.362750376487037
"4592",0.246823961672828
"4593",0.222385064386506
"4594",0.267638647878963
"4595",0.241150101665
"4596",0.250943240951756
"4597",2.14437827741111
"4598",0.221457038640852
"4599",0.25321626875841
"4600",0.228934476933457
"4601",0.225432983715028
"4602",0.25938029215586
"4603",0.236381468804991
"4604",0.235381288173752
"4605",0.252455383128333
"4606",0.58039731172976
"4607",0.231262955378928
"4608",0.244253226887431
"4609",0.231679746208133
"4610",0.254246177892593
"4611",0.240775577363031
"4612",0.261607685244362
"4613",1.53722919548799
"4614",1.3735248177963
"4615",0.231125643211111
"4616",0.245659612210721
"4617",0.23315498596488
"4618",0.236839286724584
"4619",0.24092036350537
"4620",0.225577894011091
"4621",0.350255472238704
"4622",0.232172727882593
"4623",0.227003857158965
"4624",0.253842570201479
"4625",0.225090608192593
"4626",0.230531667627778
"4627",0.244479852198981
"4628",0.315349648267222
"4629",0.237261408421852
"4630",0.239558007720556
"4631",0.282080552116852
"4632",0.26086423940037
"4633",0.294574890598148
"4634",0.237152691123845
"4635",0.236583403173519
"4636",0.239382224079482
"4637",0.266720721591682
"4638",0.264144839062778
"4639",0.367154052382994
"4640",0.560818718277264
"4641",0.242844192271885
"4642",0.240990710815
"4643",0.318149868146026
"4644",0.247826890249908
"4645",0.271849034292593
"4646",0.271155774671481
"4647",0.252140439935305
"4648",0.238327854787431
"4649",0.242879893383364
"4650",0.2430753254061
"4651",0.256762024403889
"4652",0.222532942587616
"4653",0.280829011510926
"4654",0.269784437202037
"4655",0.255116441992606
"4656",0.238000111101941
"4657",0.237370627043068
"4658",0.230474892355749
"4659",0.240559637869113
"4660",0.226298477371574
"4661",0.211265922555556
"4662",0.236996641426296
"4663",0.229075159196488
"4664",0.2437514649122
"4665",0.250955818536093
"4666",0.260761478300556
"4667",0.242386926571349
"4668",0.252298601689834
"4669",0.350142704106481
"4670",0.291634828438078
"4671",0.237634318415896
"4672",0.255925243609259
"4673",0.262934746149723
"4674",0.246460021590573
"4675",0.236863344497782
"4676",0.239465242018484
"4677",0.281696254833641
"4678",0.210353730107963
"4679",0.293074217659335
"4680",0.315115057519408
"4681",0.248902217008318
"4682",0.222343643169871
"4683",0.277633301824584
"4684",0.323135923419593
"4685",2.49559418151571
"4686",0.24758434219463
